1.576182133E1	3.171838522E-1	3.922659904E-2	9.856946945E0	9.862126921E0
1.576579320E1	3.204208016E-1	3.666001558E-2	9.872883797E0	9.878150025E0
1.576976352E1	3.219339252E-1	2.511996403E-2	9.866409302E0	9.871692103E0
1.577373383E1	3.023014963E-1	2.317587147E-3	9.838780403E0	9.843423763E0
1.577770414E1	3.052415848E-1	3.554910794E-2	9.816954613E0	9.821763285E0
1.578167445E1	3.097522259E-1	2.190215699E-2	9.848203659E0	9.853098064E0
1.578564477E1	3.122518063E-1	4.180276021E-2	9.862549782E0	9.867580091E0
1.578961508E1	3.177201450E-1	4.563348368E-2	9.857397079E0	9.862621644E0
1.579358539E1	3.153546751E-1	2.007298730E-2	9.877193451E0	9.882246807E0
1.579755727E1	3.214742541E-1	2.436339483E-2	9.868094444E0	9.873359470E0
1.580152758E1	2.922171056E-1	2.071463317E-2	9.878677368E0	9.883020109E0
1.580549789E1	2.915754616E-1	2.731305361E-2	9.857981682E0	9.862330612E0
1.580946820E1	3.024259806E-1	4.831499234E-2	9.871284485E0	9.876034285E0
1.581343852E1	2.975705266E-1	4.035666212E-2	9.862099648E0	9.866670479E0
1.581740883E1	3.078177273E-1	2.408566885E-2	9.876551628E0	9.881376621E0
1.582137914E1	3.145597875E-1	2.458366379E-2	9.856908798E0	9.861957375E0
1.582535102E1	3.207751513E-1	8.303090930E-3	9.846269608E0	9.851496882E0
1.582931977E1	2.935961485E-1	2.393244021E-2	9.854113579E0	9.858515400E0
1.583329164E1	3.019279838E-1	4.141011462E-2	9.880602837E0	9.885301600E0
1.583726195E1	3.046095073E-1	2.031240612E-2	9.868688583E0	9.873409437E0
1.584123227E1	3.049446642E-1	3.764642775E-2	9.863133430E0	9.867918198E0
1.584520258E1	3.206506371E-1	1.058237161E-2	9.847773552E0	9.852998160E0
1.584917445E1	2.919106483E-1	1.333091501E-2	9.845656395E0	9.849991847E0
1.585314320E1	2.841438651E-1	2.987963706E-2	9.854428291E0	9.858569241E0
1.585711508E1	2.953583002E-1	3.950433061E-2	9.854237556E0	9.858742057E0
1.586108539E1	2.930790186E-1	2.258211188E-2	9.808325768E0	9.812729469E0
1.586505570E1	2.798917592E-1	2.222776785E-2	9.862942696E0	9.866938334E0
1.586902602E1	2.766547799E-1	1.868435182E-2	9.854275703E0	9.858176130E0
1.587299633E1	2.804280818E-1	3.047339991E-2	9.846939087E0	9.850978526E0
1.587696664E1	2.931077480E-1	3.262818232E-2	9.900560379E0	9.904951922E0
1.588093852E1	2.925906181E-1	2.577118762E-2	9.851384163E0	9.855761937E0
1.588490883E1	2.958371341E-1	3.270479664E-2	9.848241806E0	9.852738497E0
1.588887914E1	2.963446975E-1	2.164358273E-2	9.818669319E0	9.823164247E0
1.589284945E1	2.807728350E-1	3.188119084E-2	9.865729332E0	9.869775329E0
1.589681977E1	3.018992543E-1	3.369120881E-2	9.863488197E0	9.868164859E0
1.590079008E1	3.157090247E-1	2.476562373E-2	9.862722397E0	9.867805156E0
1.590476039E1	3.079518080E-1	1.787032187E-2	9.851316452E0	9.856144759E0
1.590873227E1	2.973311245E-1	4.400542751E-2	9.843472481E0	9.848060355E0
1.591270102E1	3.258125186E-1	2.882618830E-2	9.838712692E0	9.844148119E0
1.591667289E1	3.177584410E-1	2.597229928E-2	9.844612122E0	9.849773237E0
1.592064320E1	3.251134455E-1	1.345541421E-2	9.838387489E0	9.843766972E0
1.592461352E1	3.095702827E-1	3.617160022E-2	9.855261803E0	9.860189012E0
1.592858383E1	3.364140689E-1	3.592260182E-2	9.833560944E0	9.839379335E0
1.593255414E1	3.164464533E-1	1.041956618E-2	9.835044861E0	9.840139955E0
1.593652602E1	3.063141704E-1	3.428496793E-2	9.814522743E0	9.819361512E0
1.594049633E1	2.852451801E-1	3.331771120E-2	9.802225113E0	9.806431158E0
1.594446664E1	3.045328557E-1	3.200568631E-2	9.803077698E0	9.807858939E0
1.594843695E1	3.223170042E-1	3.068408929E-2	9.826196671E0	9.831529422E0
1.595240727E1	3.106045723E-1	1.645295322E-2	9.845139503E0	9.850051662E0
1.595637758E1	2.893728018E-1	2.355894446E-2	9.869636536E0	9.873905863E0
1.596034789E1	2.808877528E-1	2.309925854E-2	9.850109100E0	9.854140287E0
1.596431820E1	2.927151024E-1	3.807738423E-2	9.846030235E0	9.850453970E0
1.596828852E1	3.178350627E-1	3.299209848E-2	9.853145599E0	9.858325710E0
1.597226039E1	3.143395483E-1	1.449928526E-2	9.841078758E0	9.846108404E0
1.597623070E1	2.861358225E-1	4.315309227E-2	9.878285408E0	9.882522881E0
1.598020102E1	3.023493588E-1	5.576574802E-2	9.849457741E0	9.854255058E0
1.598417133E1	3.223457336E-1	2.975513786E-2	9.862330437E0	9.867641754E0
1.598814164E1	2.999072969E-1	4.152503610E-2	9.864446640E0	9.869091966E0
1.599211195E1	3.109397590E-1	2.569457330E-2	9.848051071E0	9.852992116E0
1.599608383E1	3.295187652E-1	2.493800595E-2	9.866552353E0	9.872084879E0
1.600005414E1	3.235811591E-1	1.801397279E-2	9.853250504E0	9.858578739E0
1.600402445E1	3.161782920E-1	3.037763014E-2	9.868889809E0	9.874000079E0
1.600799477E1	3.050213158E-1	1.437478699E-2	9.874176025E0	9.878896538E0
1.601196508E1	3.015927970E-1	1.772666909E-2	9.846882820E0	9.851516316E0
1.601593539E1	2.795948684E-1	3.557783738E-2	9.832076073E0	9.836115035E0
1.601990727E1	2.862316072E-1	2.919968404E-2	9.822595596E0	9.826808505E0
1.602387602E1	2.976375818E-1	2.036986686E-2	9.836673737E0	9.841196739E0
1.602784633E1	2.877638936E-1	2.772485465E-2	9.834050179E0	9.838298615E0
1.603181820E1	2.900719047E-1	2.960190922E-2	9.835418701E0	9.839739784E0
1.603578852E1	2.958084047E-1	3.926490899E-3	9.827814102E0	9.832265662E0
1.603975883E1	3.036326468E-1	1.955583878E-2	9.847456932E0	9.852156274E0
1.604372914E1	2.936249077E-1	3.703351319E-2	9.855635643E0	9.860078143E0
1.604769945E1	3.213976324E-1	3.282929212E-2	9.871332169E0	9.876617487E0
1.605166977E1	2.896696925E-1	4.550898820E-2	9.855549812E0	9.859910836E0
1.605564164E1	3.124145865E-1	1.585919224E-2	9.821541786E0	9.826522144E0
1.605961195E1	3.065918982E-1	2.218946069E-2	9.859926224E0	9.864716727E0
1.606358227E1	2.779955566E-1	3.442861885E-2	9.865136147E0	9.869112323E0
1.606755258E1	3.106715977E-1	6.588842720E-3	9.885850906E0	9.890733461E0
1.607152289E1	2.959041893E-1	2.195004001E-2	9.827814102E0	9.832292262E0
1.607549320E1	2.961819172E-1	2.428678051E-2	9.855702400E0	9.860181711E0
1.607946508E1	3.071281910E-1	2.504334971E-2	9.834566116E0	9.839392542E0
1.608344008E1	2.989783287E-1	3.811569186E-3	9.854936600E0	9.859471485E0
1.608740570E1	3.137457669E-1	6.483498029E-3	9.866648674E0	9.871637883E0
1.609137602E1	2.932418287E-1	1.167412754E-2	9.863029480E0	9.867394670E0
1.609534633E1	2.957509458E-1	3.337517008E-2	9.867510796E0	9.871998370E0
1.609931664E1	2.931364775E-1	2.534980699E-2	9.882144928E0	9.886524161E0
1.610328695E1	2.943048477E-1	3.060747497E-2	9.856957436E0	9.861397571E0
1.610725727E1	2.804567814E-1	4.621766880E-2	9.850052834E0	9.854153079E0
1.611122914E1	3.069653809E-1	3.192907199E-2	9.828054428E0	9.832898914E0
1.611519945E1	2.808398604E-1	2.611595206E-2	9.830821991E0	9.834867263E0
1.611916977E1	2.936057448E-1	3.660255298E-2	9.862205505E0	9.866642869E0
1.612314008E1	2.999264300E-1	2.893153392E-2	9.865307808E0	9.869908360E0
1.612711039E1	2.918723524E-1	4.182191566E-2	9.857723236E0	9.862131917E0
1.613108070E1	3.012576103E-1	2.137543261E-2	9.855578423E0	9.860204820E0
1.613505258E1	2.885491848E-1	4.291366786E-2	9.837152481E0	9.841477082E0
1.613902289E1	3.171263635E-1	3.887225688E-2	9.835044861E0	9.840233107E0
1.614299164E1	3.289058506E-1	2.866338380E-2	9.867366791E0	9.872888535E0
1.614696352E1	2.915180027E-1	2.853888460E-2	9.852896690E0	9.857249637E0
1.615093383E1	3.140713871E-1	2.638410218E-2	9.874472618E0	9.879501326E0
1.615490414E1	3.137170374E-1	3.007117286E-2	9.888867378E0	9.893888047E0
1.615887445E1	3.136595786E-1	3.476380929E-2	9.875277519E0	9.880318666E0
1.616284477E1	3.136787415E-1	5.015373603E-2	9.862405777E0	9.867520330E0
1.616681508E1	2.801407576E-1	2.334825508E-2	9.843827248E0	9.847840315E0
1.617078695E1	2.945825756E-1	8.303090930E-3	9.835447311E0	9.839861363E0
1.617475727E1	3.186586499E-1	2.553176694E-2	9.856277466E0	9.861460373E0
1.617872758E1	3.020333350E-1	1.260307804E-2	9.902600288E0	9.907213304E0
1.618269789E1	3.234758079E-1	1.375229470E-2	9.880162239E0	9.885465674E0
1.618666820E1	2.990357876E-1	4.344039410E-2	9.861860275E0	9.866488613E0
1.619063852E1	3.089477718E-1	4.213795066E-2	9.862272263E0	9.867200135E0
1.619461039E1	3.179978728E-1	1.340753026E-2	9.886444092E0	9.891566064E0
1.619858070E1	2.990357876E-1	3.456269577E-2	9.821810722E0	9.826422688E0
1.620254945E1	2.993901372E-1	3.780923411E-2	9.859523773E0	9.864140765E0
1.620652133E1	2.928300202E-1	4.917690158E-2	9.873161316E0	9.877625330E0
1.621049164E1	2.926576436E-1	1.600284316E-2	9.837276459E0	9.841641769E0
1.621446195E1	2.959041893E-1	4.889917374E-2	9.855415344E0	9.859977790E0
1.621843227E1	2.820082307E-1	3.160346299E-2	9.867548943E0	9.871628516E0
1.622240258E1	2.976088524E-1	2.776316181E-2	9.899124146E0	9.903635730E0
1.622637289E1	2.897941470E-1	2.978386916E-2	9.860116959E0	9.864419606E0
1.623034477E1	3.042838871E-1	3.770388663E-2	9.834432602E0	9.839211090E0
1.623431508E1	3.055192828E-1	3.271437064E-2	9.857675552E0	9.862463159E0
1.623828539E1	3.080092371E-1	4.544194788E-2	9.867558479E0	9.872469043E0
1.624225570E1	3.081145883E-1	6.405925751E-2	9.883561134E0	9.888570113E0
1.624622602E1	3.062088192E-1	4.853525385E-2	9.838704109E0	9.843587662E0
1.625019633E1	2.875148952E-1	2.821327187E-2	9.837162018E0	9.841403222E0
1.625416820E1	2.941707671E-1	1.333091501E-2	9.835265160E0	9.839672500E0
1.625813852E1	3.075974286E-1	3.048297763E-2	9.838483810E0	9.843338310E0
1.626210883E1	2.784265280E-1	2.727474645E-2	9.863334656E0	9.867301342E0
1.626607914E1	2.958658636E-1	2.205538563E-2	9.864723206E0	9.869183703E0
1.627004945E1	3.224319518E-1	7.431602105E-3	9.881157875E0	9.886419905E0
1.627401977E1	3.156611323E-1	1.477701310E-2	9.840666771E0	9.845739323E0
1.627799008E1	2.901868224E-1	2.667140774E-2	9.845991135E0	9.850302593E0
1.628196039E1	2.909242213E-1	3.693774343E-2	9.856737137E0	9.861098736E0
1.628593227E1	3.039678335E-1	2.333867922E-2	9.876110077E0	9.880814308E0
1.628990258E1	2.990740836E-1	4.269340634E-2	9.858690262E0	9.863317987E0
1.629387289E1	2.971970439E-1	2.691082843E-2	9.854074478E0	9.858591892E0
1.629784320E1	3.123571277E-1	2.213199995E-2	9.840274811E0	9.845255972E0
1.630181352E1	3.185628951E-1	2.780146897E-2	9.857742310E0	9.862927490E0
1.630578383E1	2.901197672E-1	4.827668518E-2	9.849880219E0	9.854270163E0
1.630975570E1	3.101736009E-1	3.611414135E-2	9.844881058E0	9.849832229E0
1.631372602E1	2.986431718E-1	4.119942337E-2	9.853538513E0	9.858149236E0
1.631769633E1	3.072622716E-1	4.266467318E-2	9.838339806E0	9.843229171E0
1.632166664E1	3.034602702E-1	2.174892835E-2	9.838416100E0	9.843119043E0
1.632563695E1	3.050117195E-1	3.599921614E-2	9.865518570E0	9.870298108E0
1.632960727E1	3.047244251E-1	3.869987652E-2	9.885840416E0	9.890611477E0
1.633357914E1	2.916137576E-1	2.997540496E-2	9.863872528E0	9.868227721E0
1.633754945E1	2.975322306E-1	2.594356984E-2	9.850531578E0	9.855058136E0
1.634151820E1	2.866529822E-1	2.079124749E-2	9.892104149E0	9.896278427E0
1.634549008E1	3.173658252E-1	4.933013022E-2	9.855070114E0	9.860302302E0
1.634946039E1	3.105183840E-1	4.390966147E-2	9.863900185E0	9.868884262E0
1.635343070E1	3.238780200E-1	4.803726077E-2	9.845580101E0	9.851022895E0
1.635740102E1	3.191470802E-1	4.438849911E-2	9.850176811E0	9.855445622E0
1.636137133E1	2.796619236E-1	4.539406672E-2	9.852044106E0	9.856117109E0
1.636534164E1	2.860592008E-1	4.900452122E-2	9.878600121E0	9.882862523E0
1.636931352E1	2.956264317E-1	3.683239594E-2	9.875746727E0	9.880239118E0
1.637328383E1	3.026271164E-1	2.815581113E-2	9.868889809E0	9.873568857E0
1.637725414E1	2.846226990E-1	3.119166009E-2	9.864743233E0	9.868897712E0
1.638122445E1	2.816634476E-1	2.040817402E-2	9.853672028E0	9.857717952E0
1.638519477E1	2.877447605E-1	2.505292743E-2	9.851737022E0	9.855970122E0
1.638916508E1	2.800354064E-1	1.010353118E-2	9.844325066E0	9.848312440E0
1.639313695E1	3.078847528E-1	1.520796958E-2	9.860557556E0	9.865374784E0
1.639710570E1	3.137266338E-1	2.291729860E-2	9.871696472E0	9.876706984E0
1.640107602E1	3.193769157E-1	2.659479342E-2	9.880458832E0	9.885655043E0
1.640504789E1	3.049446642E-1	5.030696467E-2	9.866247177E0	9.871086840E0
1.640901820E1	3.131232560E-1	4.797980189E-2	9.860471725E0	9.865558823E0
1.641298852E1	2.995912433E-1	3.490746021E-2	9.845082283E0	9.849701447E0
1.641695883E1	2.880320549E-1	2.373132668E-2	9.860452652E0	9.864687128E0
1.642092914E1	3.333877921E-1	1.362779643E-2	9.842495918E0	9.848150031E0
1.642490102E1	3.115526736E-1	-9.902418591E-3	9.851737022E0	9.856667058E0
1.642887133E1	2.894589901E-1	6.387730129E-3	9.844985962E0	9.849242402E0
1.643284164E1	3.060939014E-1	2.015917748E-2	9.844171524E0	9.848949836E0
1.643681195E1	2.947262228E-1	1.448013168E-2	9.851038933E0	9.855457436E0
1.644078227E1	3.262243271E-1	3.280056268E-2	9.841012001E0	9.846472231E0
1.644475258E1	3.302370310E-1	2.863465250E-2	9.847122192E0	9.852699727E0
1.644872289E1	3.023301959E-1	2.304179780E-2	9.841998100E0	9.846667511E0
1.645269477E1	3.362704217E-1	2.444958687E-2	9.854678154E0	9.860444062E0
1.645666508E1	3.439606130E-1	2.405693755E-2	9.852513313E0	9.858544833E0
1.646063539E1	3.237439692E-1	5.490383133E-2	9.812042236E0	9.817535202E0
1.646460570E1	3.144065440E-1	2.934333682E-2	9.844698906E0	9.849761878E0
1.646857602E1	3.006638587E-1	3.906379268E-2	9.851248741E0	9.855913276E0
1.647254633E1	2.972640693E-1	1.938345656E-2	9.855253220E0	9.859754443E0
1.647651664E1	2.897367179E-1	1.494939532E-2	9.844881058E0	9.849154984E0
1.648048695E1	3.072909713E-1	3.343263268E-2	9.872826576E0	9.877664202E0
1.648445727E1	3.100012541E-1	3.650678694E-2	9.880123138E0	9.885052694E0
1.648842914E1	3.081433475E-1	3.133531287E-2	9.862416267E0	9.867278696E0
1.649239945E1	3.128263950E-1	3.832638264E-2	9.849736214E0	9.854777153E0
1.649636977E1	3.088424504E-1	3.621948138E-2	9.839038849E0	9.843951492E0
1.650034008E1	2.926289141E-1	2.762908675E-2	9.845532417E0	9.849918966E0
1.650431039E1	3.192619979E-1	3.544376418E-2	9.839748383E0	9.844990234E0
1.650828227E1	3.407140374E-1	2.918053046E-2	9.836721420E0	9.842663555E0
1.651225258E1	3.025887609E-1	1.209550630E-2	9.859610558E0	9.864260064E0
1.651622133E1	3.020333350E-1	2.818454243E-2	9.857713699E0	9.862379930E0
1.652019320E1	3.003861010E-1	2.838565409E-2	9.837267876E0	9.841893965E0
1.652416352E1	3.255444169E-1	2.091574669E-2	9.828092575E0	9.833504986E0
1.652813383E1	2.887598872E-1	3.328897804E-2	9.849343300E0	9.853631507E0
1.653210414E1	2.860783637E-1	1.994848810E-2	9.876570702E0	9.880733151E0
1.653607445E1	2.979057431E-1	2.470816299E-2	9.865518570E0	9.870046351E0
1.654004477E1	3.151918650E-1	2.545515262E-2	9.836318970E0	9.841400548E0
1.654401664E1	3.080858886E-1	2.805046737E-2	9.855329514E0	9.860183749E0
1.654798695E1	3.270767033E-1	3.229299188E-2	9.854850769E0	9.860329897E0
1.655195727E1	3.035368919E-1	3.938940912E-2	9.858613968E0	9.863364311E0
1.655592758E1	2.909146845E-1	1.794693619E-2	9.862013817E0	9.866319981E0
1.655989789E1	2.906082273E-1	2.921883762E-2	9.851929665E0	9.856258164E0
1.656386820E1	2.878213525E-1	3.153642640E-2	9.869713783E0	9.873959988E0
1.656784008E1	2.881278098E-1	1.474828226E-3	9.843874931E0	9.848090854E0
1.657181039E1	3.307158947E-1	2.161485329E-2	9.832948685E0	9.838532413E0
1.657578070E1	3.143299520E-1	3.349967301E-2	9.849563599E0	9.854634881E0
1.657975102E1	3.099054694E-1	2.212242410E-2	9.864599228E0	9.869490804E0
1.658372133E1	3.188118935E-1	2.867295966E-2	9.854974747E0	9.860171927E0
1.658769164E1	3.129987717E-1	3.855622560E-2	9.863574028E0	9.868614260E0
1.659166352E1	2.993709743E-1	2.828031033E-2	9.844564438E0	9.849155889E0
1.659563227E1	3.070420027E-1	1.075475384E-2	9.848835945E0	9.853626740E0
1.659960414E1	3.095319867E-1	4.262636602E-2	9.850607872E0	9.855562009E0
1.660357445E1	3.148854077E-1	1.717121527E-2	9.840341568E0	9.845393331E0
1.660754477E1	3.246729076E-1	3.949474916E-2	9.857455254E0	9.862879722E0
1.661151508E1	3.210911751E-1	3.012863360E-2	9.870479584E0	9.875746781E0
1.661548539E1	3.381474614E-1	3.704308718E-2	9.842936516E0	9.848812880E0
1.661945570E1	3.147417605E-1	1.870350540E-2	9.821714401E0	9.826773935E0
1.662342758E1	2.907997370E-1	4.586332664E-2	9.846594810E0	9.850994736E0
1.662739789E1	2.925714552E-1	3.921702132E-2	9.864944458E0	9.869359918E0
1.663136820E1	2.672216594E-1	2.782062255E-2	9.855530739E0	9.859192033E0
1.663533852E1	2.901485264E-1	4.140053689E-2	9.841509819E0	9.845873028E0
1.663930883E1	3.129700422E-1	7.623138372E-3	9.872451782E0	9.877414264E0
1.664327914E1	3.108727038E-1	3.877649084E-2	9.858240128E0	9.863216710E0
1.664724945E1	3.357341290E-1	5.242343992E-2	9.826301575E0	9.832175154E0
1.665121977E1	3.103651404E-1	1.820550859E-2	9.840101242E0	9.845011448E0
1.665519008E1	2.814048827E-1	5.827486888E-2	9.847275734E0	9.851468116E0
1.665916195E1	3.206985295E-1	3.317405656E-2	9.830534935E0	9.835820513E0
1.666313227E1	3.298635185E-1	3.593217954E-2	9.848003387E0	9.853591821E0
1.666710258E1	3.256210089E-1	8.408436552E-3	9.870450974E0	9.875824126E0
1.667107289E1	3.160154819E-1	2.507208101E-2	9.875564575E0	9.880651298E0
1.667504320E1	3.372184932E-1	2.878788114E-2	9.853930473E0	9.859740911E0
1.667901352E1	3.192332685E-1	2.545515262E-2	9.834776878E0	9.839989537E0
1.668298539E1	3.297390342E-1	3.249410540E-2	9.881061554E0	9.886615251E0
1.668695570E1	3.074538112E-1	2.762908675E-2	9.865385056E0	9.870213448E0
1.669092602E1	3.028569221E-1	1.871308126E-2	9.853202820E0	9.857873924E0
1.669489633E1	2.978386879E-1	3.164177015E-2	9.849975586E0	9.854528306E0
1.669886664E1	3.182373047E-1	5.116888136E-2	9.833408356E0	9.838689604E0
1.670283695E1	2.899857163E-1	1.590707526E-2	9.875210762E0	9.879480368E0
1.670680727E1	3.152876198E-1	7.326257415E-3	9.884442329E0	9.889472186E0
1.671077758E1	3.224798143E-1	3.920744732E-2	9.863671303E0	9.869019304E0
1.671474789E1	3.289633095E-1	2.963064052E-2	9.846825600E0	9.852363636E0
1.671871977E1	3.099820912E-1	1.149216853E-2	9.871322632E0	9.876195192E0
1.672269008E1	3.095415235E-1	2.944868058E-2	9.864340782E0	9.869240206E0
1.672666039E1	3.091967702E-1	3.712927923E-2	9.843520164E0	9.848445078E0
1.673066039E1	3.137457669E-1	1.942176372E-2	9.850914001E0	9.855928179E0
1.673460102E1	2.999551594E-1	2.318544872E-2	9.854754448E0	9.859345612E0
1.673857133E1	3.085934520E-1	5.628289282E-2	9.831031799E0	9.836034970E0
1.674254320E1	3.012767732E-1	3.751235083E-2	9.852427483E0	9.857104147E0
1.674651352E1	3.133818507E-1	3.041593917E-2	9.847628593E0	9.852660667E0
1.675048383E1	3.101831973E-1	4.517379776E-2	9.846566200E0	9.851554203E0
1.675445414E1	3.134297132E-1	2.348233014E-2	9.843568802E0	9.848585501E0
1.675842445E1	3.043892086E-1	4.187937453E-2	9.846441269E0	9.851234051E0
1.676239477E1	3.120506704E-1	8.485050872E-3	9.862942696E0	9.867881547E0
1.676636508E1	3.078272939E-1	4.141968861E-2	9.858680725E0	9.863572318E0
1.677033539E1	3.022536039E-1	6.751649082E-3	9.843424797E0	9.848066539E0
1.677430727E1	3.071377575E-1	2.275449410E-2	9.836347580E0	9.841167872E0
1.677827758E1	2.950422764E-1	1.421198063E-2	9.860501289E0	9.864924612E0
1.678224789E1	3.120411038E-1	1.268926915E-2	9.875009537E0	9.879946560E0
1.678621820E1	2.983271182E-1	1.415451989E-2	9.865662575E0	9.870182240E0
1.679018852E1	3.106907606E-1	2.855803818E-2	9.861238480E0	9.866172949E0
1.679415883E1	2.930981815E-1	3.760812059E-2	9.850387573E0	9.854818936E0
1.679813070E1	2.950422764E-1	2.549345978E-2	9.853414536E0	9.857863758E0
1.680210102E1	3.080954552E-1	4.154418781E-2	9.845100403E0	9.850007648E0
1.680607133E1	3.205836117E-1	-1.320641581E-2	9.847973824E0	9.853199312E0
1.681004164E1	2.901964188E-1	1.451843884E-2	9.856420517E0	9.860702315E0
1.681401195E1	2.952433825E-1	2.504334971E-2	9.846345901E0	9.850803187E0
1.681798227E1	3.114856184E-1	1.457590051E-2	9.849985123E0	9.854919719E0
1.682195258E1	2.966703176E-1	5.097734183E-2	9.855185509E0	9.859781609E0
1.682592289E1	3.035273254E-1	2.439212613E-2	9.858977318E0	9.863678704E0
1.682989320E1	2.963446975E-1	3.174711391E-2	9.889393806E0	9.893883864E0
1.683386508E1	3.161399961E-1	1.361821964E-2	9.859475136E0	9.864551683E0
1.683783539E1	3.150769472E-1	1.599326730E-2	9.864465714E0	9.869509262E0
1.684180570E1	3.167049885E-1	2.750458941E-2	9.861256599E0	9.866379289E0
1.684577602E1	3.376782238E-1	2.686294354E-2	9.854189873E0	9.860010459E0
1.684974633E1	3.040827513E-1	4.807556793E-2	9.867510796E0	9.872312135E0
1.685371664E1	3.169061244E-1	3.608540818E-2	9.843520164E0	9.848686251E0
1.685768852E1	2.952242196E-1	3.551080078E-2	9.854103088E0	9.858588440E0
1.686165883E1	3.193673491E-1	3.461058065E-2	9.863124847E0	9.868354734E0
1.686562914E1	2.876777053E-1	4.282747954E-2	9.851153374E0	9.855445979E0
1.686959945E1	2.902634144E-1	4.963658750E-2	9.885457993E0	9.889843091E0
1.687356977E1	3.169252574E-1	3.651636466E-2	9.850378036E0	9.855542731E0
1.687754008E1	2.962585092E-1	2.131797187E-2	9.859208107E0	9.863681263E0
1.688151195E1	3.152205944E-1	2.495715953E-2	9.855185509E0	9.860257010E0
1.688548070E1	3.047818840E-1	3.609498590E-2	9.881790161E0	9.886555094E0
1.688945102E1	3.276991844E-1	3.774219379E-2	9.870796204E0	9.876306441E0
1.689342289E1	3.103556037E-1	3.723462299E-2	9.866342545E0	9.871292834E0
1.689739320E1	3.227479458E-1	3.731124103E-2	9.864350319E0	9.869699366E0
1.690136352E1	3.086988032E-1	3.274310380E-2	9.835179329E0	9.840077210E0
1.690533383E1	2.974268794E-1	4.723281041E-2	9.859341621E0	9.863939928E0
1.690930414E1	2.984994948E-1	4.430230707E-2	9.848903656E0	9.853525657E0
1.691327602E1	3.179308474E-1	3.120123595E-2	9.850272179E0	9.855451057E0
1.691724633E1	3.312521577E-1	4.510676023E-3	9.849410057E0	9.854979798E0
1.692121664E1	3.055480421E-1	2.284068428E-2	9.875516891E0	9.880268983E0
1.692518695E1	3.101449013E-1	1.445140131E-2	9.867041588E0	9.871925263E0
1.692915727E1	3.094649315E-1	6.052541547E-3	9.876302719E0	9.881151784E0
1.693312758E1	3.268085420E-1	1.718079112E-2	9.869244576E0	9.874668981E0
1.693709789E1	2.999455929E-1	2.431551181E-2	9.860577583E0	9.865168467E0
1.694106977E1	3.086413145E-1	1.618480310E-2	9.891443253E0	9.896270562E0
1.694504008E1	3.097905517E-1	3.620032966E-2	9.892381668E0	9.897297395E0
1.694901039E1	3.017460406E-1	3.354755417E-2	9.856784821E0	9.861459482E0
1.695298070E1	3.012959361E-1	3.821146116E-2	9.855970383E0	9.860648637E0
1.695695102E1	2.890471816E-1	3.683239594E-2	9.863326073E0	9.867629204E0
1.696092133E1	3.125199378E-1	7.747636642E-3	9.856200218E0	9.861156701E0
1.696489164E1	3.419111669E-1	4.604528844E-2	9.822490692E0	9.828547543E0
1.696886195E1	3.064865470E-1	2.491885237E-2	9.862693787E0	9.867486189E0
1.697283383E1	3.116771877E-1	3.612371534E-2	9.853835106E0	9.858829235E0
1.697680414E1	3.029048145E-1	4.888001829E-2	9.857550621E0	9.862324514E0
1.698077445E1	3.132190406E-1	2.949656546E-2	9.875392914E0	9.880402898E0
1.698474477E1	3.077219427E-1	4.441722855E-2	9.874884605E0	9.879777915E0
1.698871508E1	3.022727668E-1	4.292324930E-2	9.878504753E0	9.883221509E0
1.699268539E1	3.191854060E-1	6.289089471E-2	9.824098587E0	9.829483589E0
1.699665727E1	3.237056434E-1	5.392699689E-2	9.822605133E0	9.828085524E0
1.700062758E1	3.402926624E-1	6.705679744E-2	9.868295670E0	9.874388849E0
1.700459633E1	3.079901040E-1	5.069961399E-2	9.853816032E0	9.858758479E0
1.700856820E1	3.019183874E-1	4.600698128E-2	9.829893112E0	9.834636239E0
1.701253852E1	3.021769822E-1	3.964798152E-2	9.834892273E0	9.839613250E0
1.701650883E1	2.898899615E-1	4.258805886E-2	9.844526291E0	9.848885613E0
1.702047914E1	2.987389266E-1	5.005796999E-2	9.823830605E0	9.828499300E0
1.702444945E1	2.920255661E-1	2.264914848E-2	9.861333847E0	9.865682802E0
1.702841977E1	2.792692482E-1	3.187161312E-2	9.864378929E0	9.868382784E0
1.703239164E1	2.921788096E-1	3.728250787E-2	9.870823860E0	9.875217573E0
1.703636195E1	3.183234930E-1	3.034890071E-2	9.873534203E0	9.878710875E0
1.704033227E1	3.261668980E-1	1.800439693E-2	9.841586113E0	9.847005952E0
1.704430258E1	3.041210771E-1	2.444958687E-2	9.851497650E0	9.856221049E0
1.704827289E1	3.252570927E-1	3.009032644E-2	9.867769241E0	9.873174130E0
1.705224320E1	3.309170008E-1	3.243664652E-2	9.878829956E0	9.884424085E0
1.705621508E1	3.121943474E-1	4.399584979E-2	9.879730225E0	9.884759494E0
1.706018539E1	3.123762906E-1	3.991613165E-2	9.866907120E0	9.871931339E0
1.706415570E1	2.998690009E-1	2.128924243E-2	9.870901108E0	9.875477879E0
1.706812602E1	2.903496325E-1	6.061160937E-2	9.846221924E0	9.850688445E0
1.707209633E1	3.038529456E-1	1.086009853E-2	9.852523804E0	9.857214102E0
1.707606664E1	2.863752544E-1	3.057874553E-2	9.864962578E0	9.869165745E0
1.708003852E1	2.878596485E-1	2.691082843E-2	9.862875938E0	9.867112503E0
